46
102523768.00,190
102524736.00,190
102525704.00,189
102526672.00,189
102527632.00,190
102528600.00,189
102529552.00,190
102530512.00,190
102531472.00,190
102532440.00,190
102533400.00,190
102534360.00,190
102535328.00,189
102536288.00,190
102537272.00,190
102538224.00,183
102539192.00,190
102540152.00,189
102541120.00,190
102542088.00,189
102543056.00,191
102544024.00,190
102544992.00,190
102545952.00,189
102546912.00,190
102547872.00,190
102548840.00,190
102549800.00,190
102550760.00,190
102551728.00,190
102552696.00,190
102553664.00,190
102554616.00,189
102555584.00,190
102556552.00,190
102557512.00,188
102558480.00,189
102559448.00,189
102560416.00,190
102561384.00,186
102562344.00,190
102563304.00,190
102564264.00,190
102565232.00,189
102566200.00,190
102567160.00,190
102568120.00,190
102569088.00,190
102570056.00,190
102571032.00,190
102571976.00,189
102572944.00,191
102573912.00,188
102574880.00,189
102575848.00,190
102576816.00,189
102577776.00,190
102578744.00,190
102579704.00,190
102580664.00,190
102581632.00,190
102582600.00,190
102583552.00,190
102584512.00,185
102585472.00,188
102586432.00,189
102587416.00,187
102588368.00,190
102589328.00,189
102590296.00,189
102591264.00,190
102592224.00,190
102593192.00,188
102594160.00,189
102595128.00,190
102596088.00,190
102597048.00,189
102598016.00,189
102598984.00,190
102599936.00,190
102600896.00,190
102601864.00,189
102602832.00,190
102603800.00,190
102604744.00,190
102605712.00,190
102606680.00,190
102607648.00,189
102608608.00,189
102609576.00,189
102610544.00,189
102611512.00,189
102612472.00,190
102613432.00,190
102614400.00,190
102615368.00,188
102616328.00,189
102617288.00,189
102618256.00,190
102619216.00,190
102620200.00,183
102621152.00,189
102622120.00,189
102623088..
112017016.00,187

112011224.00,187
112012184.00,187
112013152.00,187
112014120.00,187
112015088.00,187
112016048.00,186
112017016.00,187
112017976.00,186

112012184.00,187
112013152.00,187
112014120.00,187
112015088.00,187
112016048.00,186
112017016.00,187
112017976.00,186
112018936.00,184
112019896.00,187
112020856.00,186
112021824.00,187
112022784.00,186
112023744.00,186
112024712.00,187
112025680.00,187
112026648.00,185
112027600.00,186
112028568.00,187
112029536.00,187
112030504.00,186
112031472.00,187
112032440.00,186
112033408.00,186
112034376.00,186
112035336.00,188
112036296.00,187
112037256.00,186
112038224.00,186
112039184.00,186
112040144.00,187
112041104.00,186
112042080.00,187
112043056.00,186
112044008.00,187
112044976.00,187
112045944.00,187
112046912.00,187
112047880.00,186
112048848.00,181
112049816.00,187
112050784.00,185
112051744.00,187
112052704.00,187
112053664.00,187
112054632.00,191
112055592.00,188
112056552.00,187
112057520.00,187
112058480.00,186
112059456.00,187
112060432.00,187
112061384.00,185
112062344.00,187
112063312.00,187
112064280.00,186
112065248.00,186
112066216.00,186
112067176.00,187
112068136.00,189
112069096.00,186
112070056.00,184
112071024.00,187
112071984.00,191
112072944.00,186
112073904.00,186
112074880.00,187
112075840.00,187
112076816.00,186
112077768.00,181
112078736.00,187
112079704.00,186
112080664.00,187
112081624.00,185
112082592.00,186
112083560.00,186
112084520.00,187
112085480.00,187
112086440.00,185
112087400.00,186
112088368.00,188
112089328.00,187
112090296.00,186
112091264.00,186
112092232.00,187
112093208.00,186
112094160.00,186
112095128.00,185
112096096.00,187
112097056.00,187
112098016.00,187
112098976.00,185
112099944.00,186
112100904.00,187
112101864.00,187
112102824.00,187
112103792.00,187
112104752.00,187
112105712.00,188
112106680.00,186
112107648.00,187
112108616.00,187
112109592.00,187
112110544.00,185
112111512.00,187
112112480.00,187
112113448.00,187
112114416.00,187
112115384.00,186
112116352.00,186
112117312.00,187
112118272.00,185
112119232.00,186
112120192.00,187
112121160.00,187
112122120.00,187
112123080.00,191
112124048.00,187
112125008.00,185
112125984.00,186
112126928.00,187
112127896.00,187
112128864.00,189
112129824.00,185
112130792.00,186
112131760.00,187
112132720.00,187
112133688.00,187
112134648.00,186
112135608.00,186
112136576.00,179
112137544.00,187
112138504.00,186
112139464.00,187
112140432.00,187
112141392.00,186
112142376.00,186
112143328.00,187
112144296.00,186
112145264.00,186
112146224.00,186
112147192.00,187
112148160.00,187
112149120.00,186
112150088.00,187
112151048.00,185
112152008.00,187
112152968.00,186
112153936.00,186
112154896.00,187
112155856.00,188
112156816.00,182
112157792.00,187
112158768.00,186
112159720.00,187
112160688.00,186
112161648.00,187
112162616.00,186
112163584.00,186
112164552.00,186
112165520.00,187
112166488.00,187
112167448.00,187
112168408.00,187
112169368.00,187
112170336.00,187
112171304.00,187
112172256.00,188
112173224.00,187
112174192.00,186
112175168.00,187
112176120.00,186
112177080.00,187
112178048.00,186
112179016.00,186
112179976.00,187
112180944.00,187
112181904.00,186
112182872.00,187
112183832.00,187
112184792.00,187
112185752.00,188
112186720.00,185
112187688.00,187
112188648.00,184
112189600.00,186
112190560.00,186
112191544.00,187
112192496.00,187
112193464.00,187
112194424.00,186
112195392.00,186
112196352.00,187
112197320.00,187
112198288.00,187
112199256.00,187
112200216.00,187
112201176.00,186
112202136.00,187
112203104.00,186
112204072.00,187
112205024.00,185
112205992.00,186
112206960.00,185
112207936.00,186
112208880.00,187
112209840.00,185
112210808.00,186
112211776.00,187
112212744.00,186
112213712.00,187
112214680.00,185
112215640.00,186
112216600.00,186
112217560.00,187
112218520.00,187
112219488.00,184
112220456.00,188
112221408.00,192
112222368.00,187
112223344.00,187
112224320.00,185
116696.00,186
120652664.00,186

120646864.00,186
120647824.00,186
120648800.00,186
120649776.00,186
120650728.00,186
120651696.00,186
120652664.00,186
120653624.00,185
120654592.00,186
120655560.00,184
120656528.00,186
120657488.00,186
120658448.00,186
120659408.00,186
120660368.00,186
120661328.00,184
120662288.00,186
120663248.00,187
120664216.00,186
120665176.00,185
120666152.00,186
120667104.00,183
120668064.00,186
120669024.00,186
120669992.00,186
120670952.00,186
120671920.00,183
120672880.00,183
120673848.00,186
120674808.00,187
120675768.00,186
120676736.00,185
120677704.00,184
120678656.00,186
120679616.00,185
120680576.00,185
120681536.00,186
120682520.00,186
120683464.00,186
120684424.00,184
120685392.00,185
120686360.00,186
120687328.00,179
120688288.00,185
120689256.00,185
120690216.00,186
120691176.00,186
120692136.00,183
120693104.00,188
120694072.00,183
120695024.00,186
120695984.00,186
120696952.00,185
120697920.00,186
120698872.00,187
120699840.00,185
120700800.00,185
120701768.00,185
120702736.00,185
120703704.00,186
120704672.00,185
120705632.00,186
120706592.00,186
120707552.00,185
120708512.00,186
120709480.00,186
120710440.00,187
120711400.00,185
120712368.00,186
120713336.00,187
120714304.00,186
120715256.00,186
120716216.00,186
120717176.00,187
120718136.00,186
120719096.00,185
120720056.00,186
120721016.00,187
120721984.00,186
120722944.00,185
120723904.00,185
120724864.00,186
120725832.00,187
120726792.00,185
120727752.00,186
120728720.00,186
120729680.00,185
120730664.00,186
120731616.00,186
120732584.00,186
120733552.00,186
120734520.00,187
120735488.00,186
120736456.00,186
120737424.00,186
120738384.00,185
120739344.00,186
120740304.00,184
120741264.00,185
120742232.00,185
120743184.00,183
120744144.00,186
120745112.00,186
120746064.00,186
120747048.00,186
120748000.00,185
120748968.00,183
120749928.00,186
120750896.00,186
120751856.00,186
120752816.00,185
120753784.00,182
120754744.00,184
120755704.00,186
120756664.00,186
120757632.00,186
120758600.00,186
120759560.00,190
120760520.00,185
120761472.00,186
120762448.00,186
120763424.00,187
120764376.00,186
120765336.00,186
120766296.00,188
120767264.00,184
120768224.00,185
120769192.00,189
120770160.00,185
120771128.00,186
120772088.00,185
120773048.00,185
120774016.00,188
120774984.00,186
120775944.00,186
120776904.00,191
120777872.00,186
120778840.00,186
120779816.00,185
120780768.00,187
120781736.00,184
120782704.00,186
120783672.00,186
120784640.00,186
120785608.00,185
120786576.00,186
120787544.00,183
120788504.00,186
120789464.00,186
120790424.00,184
120791392.00,187
120792344.00,186
120793304.00,186
120794272.00,186
120795232.00,186
120796216.00,186
120797168.00,187
120798136.00,186
120799104.00,186
120800072.00,186
120801040.00,186
120802008.00,185
120802976.00,183
120803944.00,186
120804904.00,186
120805864.00,186
120806824.00,184
120807784.00,185
120808744.00,186
120809704.00,184
120810656.00,186
120811632.00,186
120812608.00,187
120813560.00,186
120814528.00,186
120815496.00,187
120816464.00,187
120817432.00,186
120818400.00,185
120819368.00,186
120820336.00,186
120821296.00,185
120822256.00,186
120823216.00,185
120824176.00,186
120825144.00,186
120826096.00,185
120827064.00,186
120828032.00,186
120828992.00,186
120829968.00,186
120830920.00,186
120831888.00,185
120832856.00,186
120833824.00,186
120834792.00,186
120835760.00,186
120836728.00,186
120837688.00,187
120838648.00,184
120839608.00,186
120840576.00,185
120841536.00,183
120842496.00,186
120843456.00,185
120844416.00,185
120845392.00,173
120846368.00,186
120847320.00,186
120848288.00,186
120849256.00,186
120850224.00,185
120851192.00,185
120852152.00,187
120853120.00,185
120854088.00,186
120855048.00,186
120856008.00,186
120856968.00,185
120857936.00,188
120858896.00,185
120859856.00,185
120860816.00,186
120861776.00,178
120862760.00,186
120863712.00,186
120864680.00,186
120865648.00,185
120866616.00,186
120867584.00,187
120868544.00,186
120869512.00,186
120870480.00,186
120871440.00,186
120872400.00,185
120873360.00,432.00,185
130018200.00,185
13001912424.00,185
130013384.00,185
130014336.00,185
130015296.00,185
130016280.00,184
130017232.00,185
130018200.00,185
130019168.00,179
130020128.00,185
130021096.00,173
130022056.00,183
130023016.00,184
130023976.00,185
130024936.00,183
130025896.00,185
130026864.00,183
130027832.00,185
130028792.00,185
130029752.00,185
130030720.00,188
130031680.00,185
130032664.00,184
130033616.00,183
130034576.00,186
130035544.00,185
130036512.00,183
130037472.00,185
130038432.00,185
130039400.00,185
130040360.00,185
130041320.00,184
130042280.00,185
130043248.00,185
130044216.00,184
130045176.00,185
130046136.00,185
130047104.00,185
130048072.00,185
130049040.00,184
130049992.00,186
130050952.00,185
130051912.00,185
130052880.00,178
130053848.00,185
130054816.00,182
130055784.00,185
130056744.00,185
130057704.00,185
130058664.00,184
130059632.00,185
130060600.00,185
130061552.00,184
130062512.00,184
130063472.00,185
130064448.00,185
130065400.00,184
130066368.00,176
130067336.00,184
130068304.00,184
130069272.00,183
130070240.00,180
130071208.00,184
130072176.00,185
130073136.00,185
130074096.00,185
130075056.00,185
130076024.00,183
130076984.00,185
130077944.00,180
130078904.00,185
130079872.00,184
130080832.00,184
130081808.00,183
130082760.00,185
130083728.00,186
130084696.00,184
130085664.00,183
130086632.00,184
130087600.00,184
130088568.00,183
130089528.00,185
130090488.00,186
130091448.00,184
130092416.00,183
130093376.00,184
130094328.00,185
130095288.00,184
130096256.00,185
130097216.00,182
130098192.00,184
130099136.00,186
130100096.00,185
130101056.00,185
130102024.00,184
130102992.00,183
130103952.00,185
130104920.00,185
130105880.00,185
130106840.00,184
130107800.00,185
130108768.00,185
130109736.00,185
130110696.00,185
130111664.00,183
130112624.00,185
130113600.00,189
130114544.00,184
130115512.00,187
130116480.00,179
130117448.00,184
130118408.00,185
130119376.00,183
130120344.00,185
130121312.00,185
130122272.00,185
130123232.00,184
130124192.00,185
130125160.00,185
130126128.00,188
130127088.00,184
130128048.00,185
130129024.00,184
130129984.00,186
130130968.00,183
130131920.00,185
130132888.00,189
130133848.00,187
130134816.00,185
130135784.00,185
130136744.00,186
130137712.00,184
130138680.00,184
130139640.00,184
130140600.00,185
130141568.00,184
130142536.00,185
130143496.00,185
130144456.00,183
130145424.00,185
130146384.00,185
130147368.00,184
130148320.00,184
130149280.00,184
130150248.00,185
130151216.00,185
130152184.00,182
130153152.00,185
130154112.00,185
130155080.00,184
130156040.00,185
130157000.00,185
130157960.00,186
130158920.00,185
130159880.00,185
130160840.00,183
130161808.00,182
130162768.00,184
130163744.00,185
130164696.00,185
130165664.00,185
130166632.00,185
130167600.00,185
130168568.00,182
130169536.00,183
130170504.00,185
130171472.00,184
130172432.00,183
130173392.00,184
130174352.00,185
130175320.00,184
130176280.00,184
130177240.00,185
130178208.00,181
130179168.00,185
130180152.00,185
130181104.00,192
130182072.00,185
130183040.00,185
130184008.00,185
130184976.00,173
130185944.00,185
130186912.00,185
130187880.00,183
130188840.00,184
130189800.00,185
130190760.00,181
130191720.00,185
130192688.00,185
130193648.00,185
130194608.00,185
130195568.00,185
130196544.00,184
130197520.00,185
130198472.00,184
130199440.00,184
130200408.00,184
130201368.00,184
130202336.00,184
130203296.00,184
130204256.00,184
130205216.00,185
130206176.00,185
130207136.00,185
130208104.00,180
130209072.00,188
130210032.00,185
130210992.00,185
130211960.00,185
130212928.00,185
130213904.00,185
130214856.00,185
130215816.00,185
130216776.00,185
130217736.00,180
130218704.00,185
130219664.00,185
130220624.00,185
130221584.00,185
130222544.00,185
130223504.00,185
130224464.00,185
130225416.00,185
130226376.00,185
130227344.00,184
130228304.00,185
130229280.00,185
130230232.00,185
130231192.00,185
130232160.00,184
130233128.00,185
130234096.00,185
130235064.00,184
130236032.00,185
130237000.00,185
2140264192.00,185
140265152.00,184
140266128.00,183
140267104.00,186
140268064.00,184
140269024.00,184
140269984.00,184
140270944.00,184
140271904.00,184
140272880.00,185
140273840.00,185
140274816.00,184
140275776.00,185
140276768.00,184
140277712.00,184
140278688.00,184
140279648.00,184
140280608.00,184
140281568.00,184
140282544.00,185
140283504.00,185
140284464.00,185
140285424.00,184
140286384.00,187
140287344.00,184
140288320.00,184
140289280.00,184
140290240.00,184
140291200.00,184
140292160.00,184
140293136.00,184
140294080.00,184
140295040.00,187
140296016.00,184
140296992.00,184
140297952.00,184
140298912.00,185
140299872.00,188
140300832.00,183
140301792.00,184
140302752.00,185
140303728.00,184
140304704.00,188
140305648.00,184
140306608.00,184
140307584.00,185
140308544.00,184
140309520.00,183
140310464.00,184
140311424.00,185
140312384.00,184
140313360.00,186
140314336.00,187
140315296.00,184
140316256.00,185
140317216.00,185
140318176.00,184
140319136.00,184
140320096.00,184
140321072.00,183
140322032.00,184
140322992.00,185
140323968.00,187
140324928.00,184
140325920.00,184
140326864.00,185
140327824.00,187
140328800.00,184
140329760.00,184
140330720.00,184
140331696.00,184
140332672.00,183
140333632.00,184
140334592.00,185
140335552.00,184
140336512.00,185
140337472.00,183
140338448.00,183
140339408.00,185
140340384.00,189
140341344.00,184
140342320.00,183
140343264.00,189
140344240.00,184
140345216.00,185
140346176.00,190
140347136.00,189
140348112.00,184
140349088.00,183
140350048.00,185
140351008.00,183
140351968.00,185
140352928.00,184
140353888.00,185
140354864.00,183
140355824.00,185
140356800.00,185
140357760.00,185
140358720.00,186
140359712.00,184
140360656.00,184
140361616.00,183
140362592.00,190
140363552.00,184
140364512.00,186
140365472.00,184
140366432.00,185
140367392.00,184
140368352.00,183
140369312.00,188
140370288.00,184
140371264.00,184
140372224.00,184
140373184.00,184
140374144.00,185
140375104.00,186
140376096.00,185
140377040.00,184
140378000.00,184
140378960.00,185
140379936.00,190
140380896.00,185
140381856.00,184
140382832.00,184
140383808.00,185
140384768.00,184
140385728.00,184
140386688.00,184
140387648.00,185
140388608.00,184
140389584.00,183
140390544.00,184
140391504.00,184
140392480.00,184
140393440.00,185
140394400.00,183
140395360.00,182
1
